rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt", new
131,Oakland,Horz,19-11,108.84579160553018,130,105.1755762653334,150,0.5973562960009666,131,19.965978517664013,11.034021482335987,14.965978517664013,5.034021482335988,14-5,0.4646555684174554,0.6389139641659439,0.36376912877359346,0.45179002736112417,0.6389139641659439,0.34887186211847315,0.8425545366002284,0.6895804041194468,107.4807006841925,108.7072218890771,107.07497098148674,109.05617765249904,106.50775148668671,105.09040486977439,122.64810217597461,114.07389427252551,0.6970813705356889,6,0.03582355269499582,1503.0,1389.0,1341.225,1.1206173460828721,1.0356204216294806,0.06582379567118783,0.7368421052631579,-4.107884738094355,119,93,67.40159300236334
132,Notre Dame,ACC,11-17,101.38149579987865,266,98.0129358070466,30,0.5959451200865116,132,11.501531342629756,19.498468657370243,6.501531342629756,13.498468657370244,6-11,0.6464088244932463,0.49767192963386225,0.7426503446963773,0.668686382605511,0.49767192963386225,0.7627443317399181,0.7204851825769969,0.7860029726676477,109.80466460422417,102.81384151250661,110.53850899827188,102.37550403751034,101.69875526846302,94.82508010127093,106.06636644057355,105.79286810388982,0.507422384907844,8,-0.04334661699777281,1072.0,1099.0,1101.1875,0.9734945229581702,0.9980135081446166,0.8766102583199818,0.35294117647058826,-7.070071490299979,178,284,64.39380550605293
133,UNC Greensboro,SC,20-9,110.08964251483172,108,106.44523002012244,174,0.5955941266350762,133,21.52809124506785,9.471908754932153,12.528091245067847,5.471908754932153,11-5,0.4399849574079649,0.4041479171961389,0.4691025525800737,0.4283855966720745,0.4041479171961389,0.4458905874046948,0.8803169474113903,0.8704387308757908,106.2945362139286,107.41725550911187,105.58062278292739,107.51926817757088,110.9555404964349,105.2525985605466,86.60816611845677,101.34688654452577,0.14096681908142575,2,0.06368438562562018,1174.0,1125.0,1059.75,1.1078084453880632,1.0615711252653928,0.26019486600166364,0.6875,-3.4984006158226304,106,52,65.23795355673163
134,Liberty,CUSA,16-11,109.75049299650864,113,106.27464701298305,173,0.5914836487347394,134,18.97767663217381,12.022323367826193,7.977676632173808,8.022323367826191,5-7,0.44872927696134846,0.4272935215107359,0.47552397127461393,0.4369074021883395,0.42729352151073585,0.44592041532359283,0.8741142195548962,0.8548843744637843,104.57478965964002,104.90498226148775,103.86198743235659,104.92919901880114,105.76403649393824,105.59584084078784,107.75397987761613,130.0727394101248,0.10295663004659783,2,-0.015532905992667767,854.0,837.0,823.25,1.0373519587002733,1.0167020953537806,0.3571097474705297,0.4166666666666667,-5.435502933409693,144,211,65.23406912150136
135,Morehead St.,OVC,21-8,108.94283612448535,124,105.74137844164568,160,0.5849216753836334,135,22.93678392753101,8.063216072468991,13.936783927531009,4.0632160724689905,12-4,0.32593115703015596,0.40807735884727925,0.2591873680537435,0.3086712005607991,0.40807735884727925,0.2368778640205637,0.8923748066308586,0.8014713544497263,104.18862358933879,108.41589732963081,103.20331862504142,108.95910363062768,109.27814548750489,105.58647615147245,101.33186446032695,110.03570325959761,0.2793585437586929,2,0.01654947564572684,1182.0,1016.0,1035.8125,1.1411331684064443,0.9808725034694986,0.05840183175512543,0.75,-3.4123832074872267,105,136,64.75821363494225
136,Georgia Tech,ACC,12-16,108.13616750862064,136,105.06460839152952,148,0.5820954278207556,136,12.700708157455638,18.299291842544363,5.700708157455636,14.299291842544362,5-12,0.6949494492356489,0.5771070866079467,0.7712003897594563,0.7068445262107442,0.5771070866079465,0.7782001179922832,0.7111145386264113,0.7920997924556091,110.95275552688881,102.07746362382036,111.04219321095792,101.60226271759558,109.46495927427557,106.14806760558658,116.31096767585304,111.61376030880419,0.6163453643761224,10,0.05980639590800246,1192.0,1321.0,1166.3500000000004,1.021991683456938,1.132593132421657,0.8178652446449685,0.29411764705882354,-5.095630925243181,133,58,67.4886706787535
137,Missouri,SEC,8-19,108.94681624703568,123,105.90033015402504,165,0.5808239959891442,137,8.818505680303607,22.181494319696387,0.8185056803036093,17.18149431969639,0-14,0.6452497655546057,0.49429823007486917,0.7854190485000752,0.671075296530491,0.49429823007486945,0.7987476223039952,0.69650374584957,0.7868951816124014,110.89231109019481,103.55007241221927,111.69530837534163,103.0523019830453,107.33167931892719,106.00939562944666,111.68730057714578,104.41006797442923,0.6845657318007803,13,-0.1186001441686057,949.0,1095.0,944.9875000000001,1.0042460879112156,1.1587454860514028,0.8453976306177152,0.0,-8.652370827377807,216,357,66.90034598158232
138,Western Kentucky,CUSA,19-8,105.24609121398737,197,102.63321150563223,111,0.5717775410392775,138,20.45248702095773,9.547512979042265,9.452487020957735,6.547512979042265,8-5,0.37936481093695384,0.33921280882734883,0.42260542859345157,0.3974105817483232,0.339212808827349,0.4483336330541756,0.9041796234332193,0.9193446384895108,103.72497356232843,106.6547408076817,104.10093485635565,106.45015498917975,106.43197686037925,103.7100382121132,0,0,0,0,0.03517792288236632,1036.0,962.0,977.3625000000002,1.05999565156224,0.9842816764506515,0.5598225190506464,0.6153846153846154,-4.080524636047473,118,96,75.24549095551048
139,Arkansas St.,SB,15-14,114.85801307891447,44,112.08353249223393,295,0.5698406874103634,139,15.994868437766357,15.005131562233643,10.994868437766357,7.005131562233644,10-6,0.46703454176553083,0.5165938832518907,0.42676757680786337,0.4691085124575493,0.5165938832518907,0.43481352243941385,0.8533589675968521,0.7939132662484817,106.34084750566181,107.09564571671162,106.24898371620101,106.9679588283143,117.1694101404877,114.1926826433587,96.34705179543158,102.82576040659056,0.32116789434082743,3,-0.06622604729584858,1331.0,1243.0,1124.8125,1.183308329165972,1.1050730677335112,0.49918108749181783,0.625,-7.871818531908535,198,317,68.80848998444635
140,Eastern Washington,BSky,18-10,111.09070909805084,92,108.80033003741707,229,0.5596091674640051,140,20.291950662227585,10.708049337772414,14.291950662227586,3.7080493377724144,12-3,0.4377303196781412,0.5314849222782233,0.3564763307580701,0.42495184710865963,0.5314849222782233,0.3480112928195304,0.8577128223508733,0.7547036548381626,106.54146835302102,107.42596361580871,106.18295595716918,107.78554707706162,110.78481529786706,106.1574101201154,101.70052615776538,103.89811685171745,0.4388451163943905,5,0.0623015921793193,1221.0,1082.0,1055.9250000000002,1.1563321258612116,1.024693988682908,0.3056861031268321,0.8,-3.762654676224553,111,54,70.5500838609991
141,Wright St.,Horz,17-12,117.30200255742393,27,115.00239442046285,342,0.5566771348439492,141,18.50281469214627,12.497185307853732,13.502814692146268,6.497185307853732,12-6,0.40152681080646496,0.48225859534639515,0.3521907202542855,0.398773332432888,0.48225859534639515,0.3528564378304591,0.8962249248709537,0.8444795556618826,105.05152202887048,108.70948007938617,104.86704058813703,108.63841435830535,116.99262049556597,115.29454441531085,120.1749905638331,119.11297381624698,0.5254978939514529,1,-0.046493342219486644,1593.0,1471.0,1304.5375000000001,1.2211224284468631,1.1276026944415165,0.3588478960160215,0.6666666666666666,-7.1271108643344405,179,290,71.58076302717691
142,Furman,SC,16-13,108.8598380746644,129,106.84443672145859,186,0.5535200277149592,142,18.063224940463428,12.936775059536574,11.063224940463426,6.936775059536575,10-6,0.41865002656447303,0.38849715336990975,0.4431492360350557,0.42448097457936057,0.38849715336990975,0.4504692898972973,0.8860244962478404,0.8872146508358898,106.29941522934982,107.99267588747702,106.24309497139122,107.78770113416135,107.36083581989026,105.05813836490623,106.04833882102075,98.63145723989524,0.6971588378036023,1,-0.062144187187853084,1214.0,1137.0,1106.85,1.0968062519763293,1.0272394633419164,0.5090297207952301,0.625,-7.904837492608363,200,311,69.6029469318158
143,Chattanooga,SC,19-10,110.73745707899582,100,108.75296690019967,228,0.55180263682253,143,20.34195790306084,10.65804209693916,12.34195790306084,5.65804209693916,11-5,0.3922742187030755,0.31888147184383464,0.4519058255262084,0.39539573511811327,0.31888147184383464,0.4506560363717587,0.8856399866594091,0.8864180164108516,104.65347748828843,108.22130786078135,104.6158824966276,108.09958726606509,112.41961626401762,106.22738099500374,109.9997152406535,115.64342146628476,0.35999453630470457,2,0.02295765414319606,1250.0,1136.0,1091.4875,1.1452261248983613,1.0407815023076308,0.44065772313616175,0.6875,-4.921567752099952,129,123,67.0810138792349
144,Wichita St.,Amer,11-17,104.15957685905263,213,102.56494218556611,109,0.5442393279847558,144,12.333521209744069,18.666478790255933,4.3335212097440685,13.666478790255931,3-12,0.5523064644172608,0.5002961203281855,0.597382095961126,0.5544426755026451,0.5002961203281855,0.5935485209064214,0.8383337753168785,0.8639610040488894,108.22522050342815,105.00113860522599,108.46734286081822,105.26996245451288,102.77137249808032,102.83661493449755,118.99466582590784,114.20144339123327,0.6160508541497143,2,-0.10286167436745541,1041.0,1116.0,1044.175,0.9969593219527378,1.0687863624392464,0.5743806456328984,0.2,-10.139915106707617,256,352,69.13494386269717
145,Tulane,Amer,13-13,110.3924979478797,105,108.72793127323241,227,0.5435704068931101,145,14.390478472073822,15.609521527926178,5.3904784720738235,12.609521527926178,4-10,0.5235841347522746,0.4090557621040219,0.6217513113079197,0.5467919098111675,0.4090557621040219,0.638616008282598,0.8298321167985896,0.8862348433692543,107.43664071029812,105.6847948560555,107.82022732031464,105.13165319461737,107.89144253545189,107.89739838279014,121.53960233603553,130.10110324497694,0.31371142404369373,3,-0.020914765346479514,1086.0,1123.0,1013.2249999999999,1.071825112882134,1.1083421747390758,0.6976424476939712,0.2857142857142857,-6.818910558535194,170,229,72.7661711530603
146,Towson,CAA,17-12,103.91167389927435,222,102.45953409409287,104,0.5403727022179868,146,18.06057781437923,12.93942218562077,11.06057781437923,6.939422185620771,10-6,0.45764223881558924,0.4744017937531321,0.44402510042883575,0.4568798075821424,0.4744017937531321,0.44422503979198336,0.8548098000825702,0.8005768749217572,106.53499918885697,107.30571341971043,106.58499874698687,107.47829486916362,102.98222042716226,100.56494037573003,116.21295901873795,118.34775197953125,0.4478567085521204,3,0.008623115031285877,1077.0,1006.0,1009.5999999999999,1.06675911251981,0.996434231378764,0.4458245546971642,0.625,-5.943673777351118,152,153,62.03467808890514
147,UNC Asheville,BSth,19-11,108.9329077260283,125,107.50140250794823,197,0.5379581112598646,147,19.45829178931407,11.541708210685927,11.458291789314073,4.541708210685928,11-4,0.4143585915368004,0.43362223487298457,0.39509494820061625,0.4172851220975387,0.43362223487298457,0.4019690788705582,0.8850693424593502,0.8552799873500394,106.8301006410123,108.2066989778564,106.98783649095877,108.3082548366912,109.43926333196333,106.3091227568398,167.7428270279505,171.43553354756517,0.4377211698073612,1,0.023120782716238075,1184.0,1088.0,1044.9500000000003,1.1330685678740606,1.0411981434518396,0.5050810389196879,0.7333333333333333,-5.747222957434082,148,122,68.77690344785664
148,Winthrop,BSth,17-12,107.33690808580695,156,105.96980647947366,167,0.5367861737659239,148,17.99435094749933,13.005649052500667,8.994350947499333,7.005649052500668,8-6,0.39384844657730605,0.4039589057532312,0.3830158117459576,0.40300586804853294,0.4039589057532312,0.4021123952003782,0.8701138034610744,0.8244396938356211,106.01954101276748,108.80526130613875,106.29694955039238,108.75672537323409,106.5026000202618,105.58537213621496,98.43734034475347,102.15994587710911,0.39487304749672414,3,-0.035927932334318124,1075.0,1035.0,985.7250000000001,1.090567856146491,1.049988587080575,0.5357884793813225,0.5714285714285714,-6.566926275022111,165,265,67.40139796724176
149,UMass Lowell,AE,19-7,108.07474167183449,138,106.72621584497,182,0.5360365264943314,149,20.480488447691553,8.519511552308446,11.480488447691554,4.519511552308447,10-3,0.31726661200524325,0.3098838712699369,0.3246493527405496,0.3380585824491009,0.3098838712699369,0.3609505352821717,0.9156414215250185,0.9050993886590077,101.3335189013273,107.43932068611113,101.36940913897001,106.6645226373981,108.70150873814026,107.89693245829024,0,0,0,0,0.041346607977766126,1063.0,981.0,949.2375,1.1198461923385876,1.033461067435705,0.5182556596292006,0.7692307692307693,-3.750553037667835,110,81,69.76904737591728
150,East Carolina,Amer,14-13,104.14955781195803,214,103.02248449566031,117,0.5312411508602789,150,15.185728817187227,15.814271182812773,8.185728817187227,9.814271182812773,7-7,0.4771810125094095,0.3701618630706227,0.5765559369882826,0.511601024877988,0.3701618630706227,0.6137515306277516,0.8441482614466171,0.8967782856546213,106.6150956063041,106.76842019084428,107.29173239935568,106.01575555987782,101.9595074292467,98.9356582003885,104.62617013461835,98.40297718588609,0.6693419957925693,2,-0.04395337652535569,904.0,921.0,904.4375,0.9995162739271647,1.0183124870430516,0.7439361083658931,0.5,-7.423958708737804,187,287,64.83140082328421
151,Sam Houston St.,CUSA,17-11,104.86224417478466,203,103.74834125191583,126,0.530664619770036,151,18.719170862634883,12.280829137365117,11.719170862634883,4.280829137365117,10-3,0.45241617488740044,0.4552010944697464,0.44920280613853963,0.4542524389849044,0.4552010944697464,0.453363074467865,0.8609446218980137,0.8314680280102711,104.48329235449901,104.82712002579291,104.30184964212589,104.69061858800828,106.67802304439502,102.17977000231238,101.26295179835117,106.64145815396463,0.3554552423504355,2,0.047696746933671985,929.0,872.0,879.9250000000001,1.0557717987328465,0.9909935505866977,0.4713909038949415,0.7692307692307693,-5.160155449915962,135,75,68.06543209772344
152,Tarleton St.,WAC,20-7,107.64499326553533,152,106.91190181879973,189,0.5196363960875224,152,22.33798546499593,8.662014535004072,15.337985464995926,4.662014535004073,13-3,0.42972906191837174,0.4140575069671796,0.4405032559473163,0.43024215694118045,0.41405750696717947,0.43914371442688094,0.8674436186045716,0.8140535537023992,104.6536392671486,104.82156258865245,104.35224102571777,104.84749530812564,107.93748645550257,107.70847623604999,93.9579836342662,109.13755772552454,0.15158081509005325,3,0.1650273963088541,1190.0,1145.0,1104.5375000000001,1.077374014010389,1.0366329798671388,0.4337055483451395,0.8125,-1.504073070657487,76,1,66.06670571791841
153,Weber St.,BSky,18-10,108.5762082794827,135,107.85566983773997,210,0.5191334486542473,153,20.14650173447479,10.85349826552521,11.14650173447479,6.853498265525211,9-6,0.38732493940560797,0.41720983100084114,0.3614247000230725,0.3795849196002628,0.41720983100084114,0.3524113724776228,0.8926546146205243,0.8407484900442482,105.21381709480623,107.6950988504112,104.98175986560177,108.07217030285709,107.31154574262753,107.9121664488248,97.76879994156667,90.08219496244877,0.7194336823596409,2,0.02842429991742168,1124.0,1054.0,1003.8374999999999,1.1197031392033074,1.0499707372956282,0.30734473475037477,0.6,-5.256743663451266,139,106,65.50572536721563
154,Ohio,MAC,16-12,110.39839900574964,104,109.67502933885642,244,0.5188910160110503,154,18.112217467881,12.887782532119001,12.112217467880999,5.887782532119,10-5,0.3806034505361655,0.3958311248363638,0.367406132809327,0.3719049133800168,0.3958311248363638,0.3546248717726551,0.921812500302675,0.9185544105454919,104.21548915004813,109.00106705271784,103.91074691296151,109.10967599237296,110.046857850632,108.83208538183602,0,0,0,0,-0.06339897323430743,1152.0,1061.0,1008.3374999999999,1.14247461787348,1.0522270569129881,0.2907185665892958,0.6666666666666666,-8.242160186718392,209,312,67.49799572449554
155,Delaware,CAA,17-12,106.52858505796846,169,105.94340686485833,166,0.5158310674213108,155,18.14509198164756,12.854908018352441,10.145091981647559,7.854908018352441,9-7,0.4085543569045628,0.41703363823920964,0.4016649408201625,0.4103940509324268,0.41703363823920964,0.4055987934330839,0.8997487351093076,0.8942684091336246,105.27037109460619,108.63021540951301,105.34597471633703,108.64693398356195,104.51353607585936,105.79526753355097,126.19717552023529,103.43081726449952,0.9078649364691015,1,-0.012125852193927367,1145.0,1102.0,1063.5500000000002,1.076583141366179,1.0361525081096326,0.43706961433645475,0.5625,-7.3357660721443,185,201,67.67521635208688
